,n_6024,n_28601
741,75.44117647058823,0.5588235294117647
742,75.44117647058823,0.5588235294117647
743,76.43382352941177,0.5661764705882354
744,75.44117647058823,0.5588235294117647
745,75.44117647058823,0.5588235294117647
746,76.43382352941177,0.5661764705882354
747,75.44117647058823,0.5588235294117647
748,75.44117647058823,0.5588235294117647
749,75.44117647058823,0.5588235294117647
750,74.44852941176471,0.5514705882352942
751,74.44852941176471,0.5514705882352942
752,75.44117647058823,0.5588235294117647
753,75.44117647058823,0.5588235294117647
754,75.44117647058823,0.5588235294117647
755,75.44117647058823,0.5588235294117647
756,76.43382352941177,0.5661764705882354
757,75.44117647058823,0.5588235294117647
758,76.43382352941177,0.5661764705882354
759,43.6764705882353,0.3235294117647059
760,37.720588235294116,0.27941176470588236
761,37.720588235294116,0.27941176470588236
762,38.713235294117645,0.286764705882353
763,37.720588235294116,0.27941176470588236
764,37.720588235294116,0.27941176470588236
765,37.720588235294116,0.27941176470588236
766,37.720588235294116,0.27941176470588236
767,56.58088235294118,0.4191176470588236
768,75.44117647058823,0.5588235294117647
769,75.44117647058823,0.5588235294117647
770,75.44117647058823,0.5588235294117647
771,75.44117647058823,0.5588235294117647
772,75.44117647058823,0.5588235294117647
773,75.44117647058823,0.5588235294117647
774,75.44117647058823,0.5588235294117647
775,74.44852941176471,0.5514705882352942
776,75.44117647058823,0.5588235294117647
777,76.43382352941177,0.5661764705882354
778,75.44117647058823,0.5588235294117647
779,75.44117647058823,0.5588235294117647
780,75.44117647058823,0.5588235294117647
781,75.44117647058823,0.5588235294117647
782,75.44117647058823,0.5588235294117647
783,46.654411764705884,0.3455882352941177
784,37.720588235294116,0.27941176470588236
785,37.720588235294116,0.27941176470588236
786,37.720588235294116,0.27941176470588236
787,37.720588235294116,0.27941176470588236
788,37.720588235294116,0.27941176470588236
789,38.713235294117645,0.286764705882353
790,37.720588235294116,0.27941176470588236
791,50.625,0.37500000000000006
792,75.44117647058823,0.5588235294117647
793,75.44117647058823,0.5588235294117647
794,76.43382352941177,0.5661764705882354
795,75.44117647058823,0.5588235294117647
796,76.43382352941177,0.5661764705882354
797,75.44117647058823,0.5588235294117647
798,74.44852941176471,0.5514705882352942
799,74.44852941176471,0.5514705882352942
800,76.43382352941177,0.5661764705882354
801,75.44117647058823,0.5588235294117647
802,76.43382352941177,0.5661764705882354
803,75.44117647058823,0.5588235294117647
804,75.44117647058823,0.5588235294117647
805,75.44117647058823,0.5588235294117647
806,75.44117647058823,0.5588235294117647
807,76.43382352941177,0.5661764705882354
808,72.46323529411765,0.536764705882353
809,38.713235294117645,0.286764705882353
810,37.720588235294116,0.27941176470588236
811,37.720588235294116,0.27941176470588236
812,37.720588235294116,0.27941176470588236
813,37.720588235294116,0.27941176470588236
814,60.5514705882353,0.44852941176470595
815,75.44117647058823,0.5588235294117647
816,75.44117647058823,0.5588235294117647
817,75.44117647058823,0.5588235294117647
818,76.43382352941177,0.5661764705882354
819,75.44117647058823,0.5588235294117647
820,75.44117647058823,0.5588235294117647
821,75.44117647058823,0.5588235294117647
822,75.44117647058823,0.5588235294117647
823,74.44852941176471,0.5514705882352942
824,75.44117647058823,0.5588235294117647
825,75.44117647058823,0.5588235294117647
826,76.43382352941177,0.5661764705882354
827,75.44117647058823,0.5588235294117647
828,75.44117647058823,0.5588235294117647
829,75.44117647058823,0.5588235294117647
830,75.44117647058823,0.5588235294117647
831,75.44117647058823,0.5588235294117647
832,76.43382352941177,0.5661764705882354
833,75.44117647058823,0.5588235294117647
834,76.43382352941177,0.5661764705882354
835,75.44117647058823,0.5588235294117647
836,76.43382352941177,0.5661764705882354
837,76.43382352941177,0.5661764705882354
838,76.43382352941177,0.5661764705882354
839,76.43382352941177,0.5661764705882354
840,76.43382352941177,0.5661764705882354
841,75.44117647058823,0.5588235294117647
842,76.43382352941177,0.5661764705882354
843,76.43382352941177,0.5661764705882354
844,76.43382352941177,0.5661764705882354
845,75.44117647058823,0.5588235294117647
846,75.44117647058823,0.5588235294117647
847,74.44852941176471,0.5514705882352942
848,76.43382352941177,0.5661764705882354
849,75.44117647058823,0.5588235294117647
850,76.43382352941177,0.5661764705882354
851,75.44117647058823,0.5588235294117647
852,75.44117647058823,0.5588235294117647
853,76.43382352941177,0.5661764705882354
854,75.44117647058823,0.5588235294117647
855,75.44117647058823,0.5588235294117647
856,75.44117647058823,0.5588235294117647
857,75.44117647058823,0.5588235294117647
858,75.44117647058823,0.5588235294117647
859,75.44117647058823,0.5588235294117647
860,76.43382352941177,0.5661764705882354
861,75.44117647058823,0.5588235294117647
862,75.44117647058823,0.5588235294117647
863,76.43382352941177,0.5661764705882354
864,75.44117647058823,0.5588235294117647
865,75.44117647058823,0.5588235294117647
866,75.44117647058823,0.5588235294117647
867,75.44117647058823,0.5588235294117647
868,75.44117647058823,0.5588235294117647
869,75.44117647058823,0.5588235294117647
870,74.44852941176471,0.5514705882352942
871,74.44852941176471,0.5514705882352942
872,75.44117647058823,0.5588235294117647
873,76.43382352941177,0.5661764705882354
874,75.44117647058823,0.5588235294117647
875,75.44117647058823,0.5588235294117647
876,75.44117647058823,0.5588235294117647
877,76.43382352941177,0.5661764705882354
878,75.44117647058823,0.5588235294117647
879,72.46323529411765,0.536764705882353
880,71.47058823529412,0.5294117647058824
881,76.43382352941177,0.5661764705882354
882,75.44117647058823,0.5588235294117647
883,76.43382352941177,0.5661764705882354
884,76.43382352941177,0.5661764705882354
885,76.43382352941177,0.5661764705882354
886,76.43382352941177,0.5661764705882354
887,76.43382352941177,0.5661764705882354
888,76.43382352941177,0.5661764705882354
889,76.43382352941177,0.5661764705882354
890,76.43382352941177,0.5661764705882354
891,76.43382352941177,0.5661764705882354
892,75.44117647058823,0.5588235294117647
893,77.42647058823529,0.573529411764706
894,74.44852941176471,0.5514705882352942
895,75.44117647058823,0.5588235294117647
896,76.43382352941177,0.5661764705882354
897,75.44117647058823,0.5588235294117647
898,76.43382352941177,0.5661764705882354
899,76.43382352941177,0.5661764705882354
900,75.44117647058823,0.5588235294117647
901,75.44117647058823,0.5588235294117647
902,75.44117647058823,0.5588235294117647
903,75.44117647058823,0.5588235294117647
904,75.44117647058823,0.5588235294117647
905,75.44117647058823,0.5588235294117647
906,76.43382352941177,0.5661764705882354
907,75.44117647058823,0.5588235294117647
908,75.44117647058823,0.5588235294117647
909,75.44117647058823,0.5588235294117647
910,76.43382352941177,0.5661764705882354
911,75.44117647058823,0.5588235294117647
912,75.44117647058823,0.5588235294117647
913,75.44117647058823,0.5588235294117647
914,75.44117647058823,0.5588235294117647
915,75.44117647058823,0.5588235294117647
916,75.44117647058823,0.5588235294117647
917,75.44117647058823,0.5588235294117647
918,46.654411764705884,0.3455882352941177
919,42.68382352941177,0.31617647058823534
920,42.68382352941177,0.31617647058823534
921,42.68382352941177,0.31617647058823534
922,42.68382352941177,0.31617647058823534
923,45.661764705882355,0.3382352941176471
924,75.44117647058823,0.5588235294117647
925,75.44117647058823,0.5588235294117647
926,77.42647058823529,0.573529411764706
927,75.44117647058823,0.5588235294117647
928,75.44117647058823,0.5588235294117647
929,75.44117647058823,0.5588235294117647
930,75.44117647058823,0.5588235294117647
931,75.44117647058823,0.5588235294117647
932,75.44117647058823,0.5588235294117647
933,76.43382352941177,0.5661764705882354
934,76.43382352941177,0.5661764705882354
935,75.44117647058823,0.5588235294117647
936,75.44117647058823,0.5588235294117647
937,75.44117647058823,0.5588235294117647
938,76.43382352941177,0.5661764705882354
939,76.43382352941177,0.5661764705882354
940,75.44117647058823,0.5588235294117647
941,75.44117647058823,0.5588235294117647
942,45.661764705882355,0.3382352941176471
943,41.69117647058824,0.3088235294117647
944,42.68382352941177,0.31617647058823534
945,42.68382352941177,0.31617647058823534
946,42.68382352941177,0.31617647058823534
947,46.654411764705884,0.3455882352941177
948,75.44117647058823,0.5588235294117647
949,75.44117647058823,0.5588235294117647
950,76.43382352941177,0.5661764705882354
951,76.43382352941177,0.5661764705882354
952,75.44117647058823,0.5588235294117647
953,75.44117647058823,0.5588235294117647
954,75.44117647058823,0.5588235294117647
955,75.44117647058823,0.5588235294117647
956,75.44117647058823,0.5588235294117647
957,76.43382352941177,0.5661764705882354
958,76.43382352941177,0.5661764705882354
959,75.44117647058823,0.5588235294117647
960,47.64705882352941,0.35294117647058826
961,42.68382352941177,0.31617647058823534
962,42.68382352941177,0.31617647058823534
963,43.6764705882353,0.3235294117647059
964,42.68382352941177,0.31617647058823534
965,42.68382352941177,0.31617647058823534
966,12.904411764705882,0.09558823529411765
967,8.933823529411764,0.0661764705882353
968,9.926470588235293,0.07352941176470588
969,9.926470588235293,0.07352941176470588
970,12.904411764705882,0.09558823529411765
971,75.44117647058823,0.5588235294117647
972,76.43382352941177,0.5661764705882354
973,75.44117647058823,0.5588235294117647
974,75.44117647058823,0.5588235294117647
975,75.44117647058823,0.5588235294117647
976,75.44117647058823,0.5588235294117647
977,75.44117647058823,0.5588235294117647
978,76.43382352941177,0.5661764705882354
979,75.44117647058823,0.5588235294117647
980,76.43382352941177,0.5661764705882354
981,75.44117647058823,0.5588235294117647
982,75.44117647058823,0.5588235294117647
983,76.43382352941177,0.5661764705882354
984,75.44117647058823,0.5588235294117647
985,75.44117647058823,0.5588235294117647
986,76.43382352941177,0.5661764705882354
987,75.44117647058823,0.5588235294117647
988,75.44117647058823,0.5588235294117647
989,75.44117647058823,0.5588235294117647
990,74.44852941176471,0.5514705882352942
991,74.44852941176471,0.5514705882352942
992,76.43382352941177,0.5661764705882354
993,75.44117647058823,0.5588235294117647
994,75.44117647058823,0.5588235294117647
995,75.44117647058823,0.5588235294117647
996,75.44117647058823,0.5588235294117647
997,75.44117647058823,0.5588235294117647
998,65.51470588235294,0.4852941176470589
999,76.43382352941177,0.5661764705882354
1000,75.44117647058823,0.5588235294117647
1001,75.44117647058823,0.5588235294117647
1002,75.44117647058823,0.5588235294117647
1003,75.44117647058823,0.5588235294117647
1004,75.44117647058823,0.5588235294117647
1005,75.44117647058823,0.5588235294117647
1006,75.44117647058823,0.5588235294117647
1007,77.42647058823529,0.573529411764706
1008,75.44117647058823,0.5588235294117647
1009,75.44117647058823,0.5588235294117647
1010,75.44117647058823,0.5588235294117647
1011,75.44117647058823,0.5588235294117647
1012,75.44117647058823,0.5588235294117647
1013,75.44117647058823,0.5588235294117647
1014,74.44852941176471,0.5514705882352942
1015,74.44852941176471,0.5514705882352942
1016,75.44117647058823,0.5588235294117647
1017,75.44117647058823,0.5588235294117647
1018,76.43382352941177,0.5661764705882354
1019,76.43382352941177,0.5661764705882354
1020,75.44117647058823,0.5588235294117647
1021,75.44117647058823,0.5588235294117647
1022,75.44117647058823,0.5588235294117647
1023,75.44117647058823,0.5588235294117647
1024,75.44117647058823,0.5588235294117647
1025,77.42647058823529,0.573529411764706
1026,75.44117647058823,0.5588235294117647
1027,75.44117647058823,0.5588235294117647
1028,75.44117647058823,0.5588235294117647
1029,75.44117647058823,0.5588235294117647
1030,75.44117647058823,0.5588235294117647
1031,77.42647058823529,0.573529411764706
1032,75.44117647058823,0.5588235294117647
1033,75.44117647058823,0.5588235294117647
1034,75.44117647058823,0.5588235294117647
1035,75.44117647058823,0.5588235294117647
1036,75.44117647058823,0.5588235294117647
1037,77.42647058823529,0.573529411764706
1038,74.44852941176471,0.5514705882352942
1039,74.44852941176471,0.5514705882352942
1040,75.44117647058823,0.5588235294117647
1041,75.44117647058823,0.5588235294117647
1042,75.44117647058823,0.5588235294117647
1043,75.44117647058823,0.5588235294117647
1044,75.44117647058823,0.5588235294117647
1045,75.44117647058823,0.5588235294117647
1046,77.42647058823529,0.573529411764706
1047,75.44117647058823,0.5588235294117647
1048,75.44117647058823,0.5588235294117647
1049,75.44117647058823,0.5588235294117647
1050,75.44117647058823,0.5588235294117647
1051,75.44117647058823,0.5588235294117647
1052,75.44117647058823,0.5588235294117647
1053,76.43382352941177,0.5661764705882354
1054,76.43382352941177,0.5661764705882354
1055,75.44117647058823,0.5588235294117647
1056,75.44117647058823,0.5588235294117647
1057,75.44117647058823,0.5588235294117647
1058,75.44117647058823,0.5588235294117647
1059,75.44117647058823,0.5588235294117647
1060,75.44117647058823,0.5588235294117647
1061,75.44117647058823,0.5588235294117647
1062,75.44117647058823,0.5588235294117647
1063,74.44852941176471,0.5514705882352942
1064,75.44117647058823,0.5588235294117647
1065,75.44117647058823,0.5588235294117647
1066,76.43382352941177,0.5661764705882354
1067,75.44117647058823,0.5588235294117647
1068,75.44117647058823,0.5588235294117647
1069,75.44117647058823,0.5588235294117647
1070,75.44117647058823,0.5588235294117647
1071,75.44117647058823,0.5588235294117647
1072,76.43382352941177,0.5661764705882354
1073,76.43382352941177,0.5661764705882354
1074,75.44117647058823,0.5588235294117647
1075,75.44117647058823,0.5588235294117647
1076,75.44117647058823,0.5588235294117647
1077,75.44117647058823,0.5588235294117647
1078,75.44117647058823,0.5588235294117647
1079,76.43382352941177,0.5661764705882354
1080,76.43382352941177,0.5661764705882354
1081,75.44117647058823,0.5588235294117647
1082,75.44117647058823,0.5588235294117647
1083,75.44117647058823,0.5588235294117647
1084,75.44117647058823,0.5588235294117647
1085,75.44117647058823,0.5588235294117647
1086,74.44852941176471,0.5514705882352942
1087,74.44852941176471,0.5514705882352942
1088,76.43382352941177,0.5661764705882354
1089,75.44117647058823,0.5588235294117647
1090,75.44117647058823,0.5588235294117647
1091,76.43382352941177,0.5661764705882354
1092,74.44852941176471,0.5514705882352942
